,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Next Price,Day _n-1 Price,Day _n-2 Price,Day _n-3 Price,Day _n-4 Price,Day _n-5 Price,prediction_price,MA14,trade
644,644,2019-07-26,61.20199966430664,63.27750015258789,61.20000076293945,62.52050018310547,62.52050018310547,96116000,61.97050094604492,56.60599899291992,56.890499114990234,57.31050109863281,56.90349960327149,56.505001068115234,,57.44907133919852,
645,645,2019-07-29,62.0525016784668,62.368499755859375,61.4114990234375,61.97050094604492,61.97050094604492,44474000,61.25699996948242,62.52050018310547,56.60599899291992,56.890499114990234,57.31050109863281,56.90349960327149,,57.85828563145229,
646,646,2019-07-30,61.27050018310547,61.743499755859375,61.165000915527344,61.25699996948242,61.25699996948242,29066000,60.83399963378906,61.97050094604492,62.52050018310547,56.60599899291992,56.890499114990234,57.31050109863281,,58.16064289637974,
647,647,2019-07-31,61.150001525878906,61.70000076293945,60.38819885253906,60.83399963378906,60.83399963378906,34510000,60.45050048828125,61.25699996948242,61.97050094604492,62.52050018310547,56.60599899291992,56.890499114990234,,58.4194643838065,
648,648,2019-08-01,60.70149993896485,61.70550155639648,60.2859992980957,60.45050048828125,60.45050048828125,33970000,59.699501037597656,60.83399963378906,61.25699996948242,61.97050094604492,62.52050018310547,56.60599899291992,,58.648428780691965,
649,649,2019-08-02,60.0369987487793,60.345001220703125,59.446998596191406,59.699501037597656,59.699501037597656,32902000,57.61600112915039,60.45050048828125,60.83399963378906,61.25699996948242,61.97050094604492,62.52050018310547,,58.804321834019255,
650,650,2019-08-05,58.50199890136719,58.762001037597656,57.00699996948242,57.61600112915039,57.61600112915039,51950000,58.497501373291016,59.699501037597656,60.45050048828125,60.83399963378906,61.25699996948242,61.97050094604492,,58.799821853637695,
651,651,2019-08-06,58.16550064086914,58.99800109863281,58.0,58.497501373291016,58.497501373291016,34188000,58.699501037597656,57.61600112915039,59.699501037597656,60.45050048828125,60.83399963378906,61.25699996948242,,58.88410758972168,
652,652,2019-08-07,57.79999923706055,58.92224884033203,57.481201171875,58.699501037597656,58.699501037597656,28886000,60.2400016784668,58.497501373291016,57.61600112915039,59.699501037597656,60.45050048828125,60.83399963378906,,58.98289326259068,
653,653,2019-08-08,59.14149856567383,60.2504997253418,58.6510009765625,60.2400016784668,60.2400016784668,29360000,59.4005012512207,58.699501037597656,58.497501373291016,57.61600112915039,59.699501037597656,60.45050048828125,,59.24967902047293,
654,654,2019-08-09,59.89950180053711,60.194000244140625,59.18014907836914,59.4005012512207,59.4005012512207,21314000,58.73550033569336,60.2400016784668,58.699501037597656,58.497501373291016,57.61600112915039,59.699501037597656,,59.42803628104074,
655,655,2019-08-12,58.96049880981445,59.24800109863281,58.38359832763672,58.73550033569336,58.73550033569336,20060000,59.86349868774414,59.4005012512207,60.2400016784668,58.699501037597656,58.497501373291016,57.61600112915039,,59.52982194083078,
656,656,2019-08-13,58.573001861572266,60.23899841308594,58.573001861572266,59.86349868774414,59.86349868774414,25888000,58.214500427246094,58.73550033569336,59.4005012512207,60.2400016784668,58.699501037597656,58.497501373291016,,59.74217905317034,
657,657,2019-08-14,58.81549835205078,59.1150016784668,58.027000427246094,58.214500427246094,58.214500427246094,31574000,58.362998962402344,59.86349868774414,58.73550033569336,59.4005012512207,60.2400016784668,58.699501037597656,,59.857072012765066,
658,658,2019-08-15,58.17499923706055,58.79199981689453,58.105499267578125,58.362998962402344,58.362998962402344,24374000,58.880001068115234,58.214500427246094,59.86349868774414,58.73550033569336,59.4005012512207,60.2400016784668,,59.5601076398577,
659,659,2019-08-16,58.977500915527344,59.13600158691406,58.59049987792969,58.880001068115234,58.880001068115234,26266000,59.92250061035156,58.362998962402344,58.214500427246094,59.86349868774414,58.73550033569336,59.4005012512207,,59.33935764857701,
660,660,2019-08-19,59.50450134277344,60.3494987487793,59.50450134277344,59.92250061035156,59.92250061035156,24632000,59.134498596191406,58.880001068115234,58.362998962402344,58.214500427246094,59.86349868774414,58.73550033569336,,59.24403626578195,
661,661,2019-08-20,59.76250076293945,59.803001403808594,59.105499267578125,59.134498596191406,59.134498596191406,18310000,59.5625,59.92250061035156,58.880001068115234,58.362998962402344,58.214500427246094,59.86349868774414,,59.12264333452497,
662,662,2019-08-21,59.657501220703125,59.95000076293945,59.37149810791016,59.5625,59.5625,14814000,59.47650146484375,59.134498596191406,59.92250061035156,58.880001068115234,58.362998962402344,58.214500427246094,,59.05921472821917,
663,663,2019-08-22,59.70349884033203,59.90060043334961,58.92900085449219,59.47650146484375,59.47650146484375,18950000,57.56449890136719,59.5625,59.134498596191406,59.92250061035156,58.880001068115234,58.362998962402344,,59.043286187308176,
664,664,2019-08-23,59.0994987487793,59.70399856567383,57.38750076293945,57.56449890136719,57.56449890136719,33740000,58.44449996948242,59.47650146484375,59.5625,59.134498596191406,59.92250061035156,58.880001068115234,,59.03960745675223,
665,665,2019-08-26,57.862998962402344,58.4734992980957,57.64799880981445,58.44449996948242,58.44449996948242,24522000,58.391998291015625,57.56449890136719,59.47650146484375,59.5625,59.134498596191406,59.92250061035156,,59.03582164219448,
666,666,2019-08-27,59.0265007019043,59.119998931884766,58.0724983215332,58.391998291015625,58.391998291015625,21544000,58.55099868774414,58.44449996948242,57.56449890136719,59.47650146484375,59.5625,59.134498596191406,,59.01385716029576,
667,667,2019-08-28,58.08549880981445,58.82099914550781,57.8650016784668,58.55099868774414,58.55099868774414,16040000,59.64250183105469,58.391998291015625,58.44449996948242,57.56449890136719,59.47650146484375,59.5625,,58.893214089529856,
668,668,2019-08-29,59.055999755859375,59.803001403808594,59.055999755859375,59.64250183105469,59.64250183105469,21768000,59.404998779296875,58.55099868774414,58.391998291015625,58.44449996948242,57.56449890136719,59.47650146484375,,58.91049984523228,
669,669,2019-08-30,59.92499923706055,59.92499923706055,59.19015121459961,59.404998779296875,59.404998779296875,22596000,58.41949844360352,59.64250183105469,58.55099868774414,58.391998291015625,58.44449996948242,57.56449890136719,,58.95832116263254,
670,670,2019-09-03,58.85150146484375,59.34450149536133,58.15999984741211,58.41949844360352,58.41949844360352,29598000,59.070499420166016,59.404998779296875,59.64250183105469,58.55099868774414,58.391998291015625,58.44449996948242,,58.85517828805106,
671,671,2019-09-04,58.83549880981445,59.17399978637695,58.54999923706055,59.070499420166016,59.070499420166016,21378000,60.569000244140625,58.41949844360352,59.404998779296875,59.64250183105469,58.55099868774414,58.391998291015625,,58.916321073259624,
672,672,2019-09-05,59.57649993896485,60.652000427246094,59.57649993896485,60.569000244140625,60.569000244140625,28162000,60.24649810791016,59.070499420166016,58.41949844360352,59.404998779296875,59.64250183105469,58.55099868774414,,59.07389259338379,
673,673,2019-09-06,60.40650177001953,60.60074996948242,60.1260986328125,60.24649810791016,60.24649810791016,21442000,60.22050094604492,60.569000244140625,59.070499420166016,58.41949844360352,59.404998779296875,59.64250183105469,,59.17149952479772,
674,674,2019-09-09,60.20000076293945,61.0,59.63100051879883,60.22050094604492,60.22050094604492,29438000,60.29999923706055,60.24649810791016,60.569000244140625,59.070499420166016,58.41949844360352,59.404998779296875,,59.19278526306153,
675,675,2019-09-10,59.75749969482422,60.5,59.729000091552734,60.29999923706055,60.29999923706055,25202000,61.00849914550781,60.22050094604492,60.24649810791016,60.569000244140625,59.070499420166016,58.41949844360352,,59.2760353088379,
676,676,2019-09-11,60.170501708984375,61.130001068115234,60.11000061035156,61.00849914550781,61.00849914550781,26140000,61.712501525878906,60.29999923706055,60.22050094604492,60.24649810791016,60.569000244140625,59.070499420166016,,59.37932096208846,
677,677,2019-09-12,61.21500015258789,62.09299850463867,61.1510009765625,61.712501525878906,61.712501525878906,34518000,61.97800064086914,61.00849914550781,60.29999923706055,60.22050094604492,60.24649810791016,60.569000244140625,,59.5390352521624,
678,678,2019-09-13,61.567501068115234,62.04399871826172,61.35049819946289,61.97800064086914,61.97800064086914,26028000,61.564998626708984,61.712501525878906,61.00849914550781,60.29999923706055,60.22050094604492,60.24649810791016,,59.854285376412534,
679,679,2019-09-16,61.47600173950195,61.97800064086914,61.28049850463867,61.564998626708984,61.564998626708984,21066000,61.45750045776367,61.97800064086914,61.712501525878906,61.00849914550781,60.29999923706055,60.22050094604492,,60.077178137643,
680,680,2019-09-17,61.52000045776367,61.75,61.18450164794922,61.45750045776367,61.45750045776367,19102000,61.62049865722656,61.564998626708984,61.97800064086914,61.712501525878906,61.00849914550781,60.29999923706055,,60.29614257812501,
681,681,2019-09-18,61.3754997253418,61.78049850463867,60.82649993896485,61.62049865722656,61.62049865722656,22702000,61.93550109863281,61.45750045776367,61.564998626708984,61.97800064086914,61.712501525878906,61.00849914550781,,60.51539257594518,
682,682,2019-09-19,61.60300064086914,62.22200012207031,61.60100173950195,61.93550109863281,61.93550109863281,19920000,61.49649810791016,61.62049865722656,61.45750045776367,61.564998626708984,61.97800064086914,61.712501525878906,,60.679178237915046,
683,683,2019-09-20,61.65599822998047,62.16600036621094,61.15399932861328,61.49649810791016,61.49649810791016,45400000,61.70149993896485,61.93550109863281,61.62049865722656,61.45750045776367,61.564998626708984,61.97800064086914,,60.82857104710171,
684,684,2019-09-23,61.29999923706055,61.954498291015625,61.208499908447266,61.70149993896485,61.70149993896485,21248000,60.9379997253418,61.49649810791016,61.93550109863281,61.62049865722656,61.45750045776367,61.564998626708984,,61.0629997253418,
685,685,2019-09-24,62.0,62.33700180053711,60.53400039672851,60.9379997253418,60.9379997253418,31664000,62.32600021362305,61.70149993896485,61.49649810791016,61.93550109863281,61.62049865722656,61.45750045776367,,61.19639260428293,
686,686,2019-09-25,60.79100036621094,62.415000915527344,60.50450134277344,62.32600021362305,62.32600021362305,29060000,62.06949996948242,60.9379997253418,61.70149993896485,61.49649810791016,61.93550109863281,61.62049865722656,,61.3218926021031,
687,687,2019-09-26,62.097999572753906,62.25,61.613399505615234,62.06949996948242,62.06949996948242,30760000,61.25450134277344,62.32600021362305,60.9379997253418,61.70149993896485,61.49649810791016,61.93550109863281,,61.45210702078683,
688,688,2019-09-27,62.1505012512207,62.20100021362305,60.72249984741211,61.25450134277344,61.25450134277344,27078000,60.95000076293945,62.06949996948242,62.32600021362305,60.9379997253418,61.70149993896485,61.49649810791016,,61.52596419198172,
689,689,2019-09-30,61.04850006103515,61.29999923706055,60.6150016784668,60.95000076293945,60.95000076293945,28082000,60.255001068115234,61.25450134277344,62.06949996948242,62.32600021362305,60.9379997253418,61.70149993896485,,61.57239287240164,
690,690,2019-10-01,60.95000076293945,61.561500549316406,60.17900085449219,60.255001068115234,60.255001068115234,25470000,58.83150100708008,60.95000076293945,61.25450134277344,62.06949996948242,62.32600021362305,60.9379997253418,,61.51857158115932,
691,691,2019-10-02,59.8489990234375,59.8489990234375,58.56449890136719,58.83150100708008,58.83150100708008,32302000,59.39149856567383,60.255001068115234,60.95000076293945,61.25450134277344,62.06949996948242,62.32600021362305,,61.31278582981655,
692,692,2019-10-03,59.0,59.452999114990234,58.12149810791016,59.39149856567383,59.39149856567383,32424000,60.45000076293945,58.83150100708008,60.255001068115234,60.95000076293945,61.25450134277344,62.06949996948242,,61.12803568158831,
693,693,2019-10-04,59.59450149536133,60.571998596191406,59.458499908447266,60.45000076293945,60.45000076293945,23248000,60.38399887084961,59.39149856567383,58.83150100708008,60.255001068115234,60.95000076293945,61.25450134277344,,61.048392977033345,
694,694,2019-10-07,60.220001220703125,60.91019821166992,60.1875,60.38399887084961,60.38399887084961,16858000,59.45650100708008,60.45000076293945,59.39149856567383,58.83150100708008,60.255001068115234,60.95000076293945,,60.971714292253765,
695,695,2019-10-08,59.87950134277344,60.30400085449219,59.45050048828125,59.45650100708008,59.45650100708008,20786000,60.115501403808594,60.38399887084961,60.45000076293945,59.39149856567383,58.83150100708008,60.255001068115234,,60.81714303152902,
696,696,2019-10-09,59.967498779296875,60.41749954223633,59.881500244140625,60.115501403808594,60.115501403808594,17354000,60.43349838256836,59.45650100708008,60.38399887084961,60.45000076293945,59.39149856567383,58.83150100708008,,60.68714305332729,
697,697,2019-10-10,59.92900085449219,60.75,59.867000579833984,60.43349838256836,60.43349838256836,16932000,60.772499084472656,60.115501403808594,59.45650100708008,60.38399887084961,60.45000076293945,59.39149856567383,,60.61121450151716,
698,698,2019-10-11,61.11050033569336,61.41949844360352,60.6870002746582,60.772499084472656,60.772499084472656,25454000,60.85699844360352,60.43349838256836,60.115501403808594,59.45650100708008,60.38399887084961,60.45000076293945,,60.54485729762486,
699,699,2019-10-14,60.617000579833984,61.31650161743164,60.5880012512207,60.85699844360352,60.85699844360352,17350000,62.1505012512207,60.772499084472656,60.43349838256836,60.115501403808594,59.45650100708008,60.38399887084961,,60.53907149178641,
700,700,2019-10-15,61.02000045776367,62.36650085449219,61.02000045776367,62.1505012512207,62.1505012512207,27634000,62.18199920654297,60.85699844360352,60.772499084472656,60.43349838256836,60.115501403808594,59.45650100708008,,60.52653585161482,
701,701,2019-10-16,62.05849838256836,62.73699951171875,61.92250061035156,62.18199920654297,62.18199920654297,21892000,62.65349960327149,62.1505012512207,60.85699844360352,60.772499084472656,60.43349838256836,60.115501403808594,,60.534571511404856,
702,702,2019-10-17,62.54650115966797,63.1662483215332,62.49700164794922,62.65349960327149,62.65349960327149,19048000,62.27450180053711,62.18199920654297,62.1505012512207,60.85699844360352,60.772499084472656,60.43349838256836,,60.634499958583284,
703,703,2019-10-18,62.67300033569336,62.94449996948242,62.05400085449219,62.27450180053711,62.27450180053711,27056000,62.307498931884766,62.65349960327149,62.18199920654297,62.1505012512207,60.85699844360352,60.772499084472656,,60.729107175554546,
704,704,2019-10-21,62.612998962402344,62.731449127197266,62.029998779296875,62.307498931884766,62.307498931884766,20544000,62.13999938964844,62.27450180053711,62.65349960327149,62.18199920654297,62.1505012512207,60.85699844360352,,60.8757141658238,
705,705,2019-10-22,62.39250183105469,62.529998779296875,62.069000244140625,62.13999938964844,62.13999938964844,20476000,62.95650100708008,62.307498931884766,62.27450180053711,62.65349960327149,62.18199920654297,62.1505012512207,,61.1120354788644,
706,706,2019-10-23,62.11800003051758,62.99449920654297,62.11800003051758,62.95650100708008,62.95650100708008,18230000,63.04949951171875,62.13999938964844,62.307498931884766,62.27450180053711,62.65349960327149,62.18199920654297,,61.36667851039341,
707,707,2019-10-24,63.04499816894531,63.20000076293945,62.68574905395508,63.04949951171875,63.04949951171875,20562000,63.256500244140625,62.95650100708008,62.13999938964844,62.307498931884766,62.27450180053711,62.65349960327149,,61.55235699244908,
708,708,2019-10-25,62.55149841308594,63.47999954223633,62.5004997253418,63.256500244140625,63.256500244140625,24262000,64.5,63.04949951171875,62.95650100708008,62.13999938964844,62.307498931884766,62.27450180053711,,61.75753566196987,
709,709,2019-10-28,63.772499084472656,64.96549987792969,63.62699890136719,64.5,64.5,52264000,63.13100051879883,63.256500244140625,63.04949951171875,62.95650100708008,62.13999938964844,62.307498931884766,,62.117785590035574,
710,710,2019-10-29,63.811500549316406,64.07949829101562,62.860599517822266,63.13100051879883,63.13100051879883,37728000,63.06449890136719,64.5,63.256500244140625,63.04949951171875,62.95650100708008,62.13999938964844,,62.33317838396345,
711,711,2019-10-30,62.64849853515625,63.46799850463867,62.599998474121094,63.06449890136719,63.06449890136719,28178000,63.00550079345703,63.13100051879883,64.5,63.256500244140625,63.04949951171875,62.95650100708008,,62.52110699244908,
712,712,2019-10-31,63.06399917602539,63.38349914550781,62.54214859008789,63.00550079345703,63.00550079345703,29114000,63.6870002746582,63.06449890136719,63.13100051879883,64.5,63.256500244140625,63.04949951171875,,62.68060711451939,
713,713,2019-11-01,63.25,63.73099899291992,63.025001525878906,63.6870002746582,63.6870002746582,33402000,64.56849670410156,63.00550079345703,63.06449890136719,63.13100051879883,64.5,63.256500244140625,,62.88275010245187,
714,714,2019-11-04,63.8224983215332,64.70649719238281,63.8177490234375,64.56849670410156,64.56849670410156,30020000,64.60150146484375,63.6870002746582,63.00550079345703,63.06449890136719,63.13100051879883,64.5,,63.05546406337193,
715,715,2019-11-05,64.64450073242188,64.94650268554688,64.56144714355469,64.60150146484375,64.60150146484375,25654000,64.58999633789062,64.56849670410156,63.6870002746582,63.00550079345703,63.06449890136719,63.13100051879883,,63.22828565325056,
716,716,2019-11-06,64.4729995727539,64.6865005493164,64.125,64.58999633789062,64.58999633789062,23060000,65.44300079345703,64.60150146484375,64.56849670410156,63.6870002746582,63.00550079345703,63.06449890136719,,63.366606848580496,
717,717,2019-11-07,64.71399688720703,66.18699645996094,64.71224975585938,65.44300079345703,65.44300079345703,40600000,65.56849670410156,64.58999633789062,64.60150146484375,64.56849670410156,63.6870002746582,63.00550079345703,,63.59292820521763,
718,718,2019-11-08,65.26399993896484,65.9000015258789,65.21824645996094,65.56849670410156,65.56849670410156,25028000,64.95950317382812,65.44300079345703,64.58999633789062,64.60150146484375,64.56849670410156,63.6870002746582,,63.82585661751883,
719,719,2019-11-11,65.15899658203125,65.32125091552734,64.87049865722656,64.95950317382812,64.95950317382812,20238000,64.94000244140625,65.56849670410156,65.44300079345703,64.58999633789062,64.60150146484375,64.56849670410156,,64.02724974496024,
720,720,2019-11-12,65.0,65.5,64.78849792480469,64.94000244140625,64.94000244140625,21718000,64.9000015258789,64.95950317382812,65.56849670410156,65.44300079345703,64.58999633789062,64.60150146484375,,64.16892841884068,
721,721,2019-11-13,64.70349884033203,65.21499633789062,64.67549896240234,64.9000015258789,64.9000015258789,16534000,65.572998046875,64.94000244140625,64.95950317382812,65.56849670410156,65.44300079345703,64.58999633789062,,64.30110713413784,
722,722,2019-11-14,64.875,65.8499984741211,64.78250122070312,65.572998046875,65.572998046875,23870000,66.74349975585938,64.9000015258789,64.94000244140625,64.95950317382812,65.56849670410156,65.44300079345703,,64.46657126290458,
723,723,2019-11-15,65.9469985961914,66.74400329589844,65.71399688720703,66.74349975585938,66.74349975585938,35652000,66.03500366210938,65.572998046875,64.9000015258789,64.94000244140625,64.95950317382812,65.56849670410156,,64.62682124546596,
724,724,2019-11-18,66.61100006103516,66.77645111083984,65.875,66.03500366210938,66.03500366210938,29748000,65.77300262451172,66.74349975585938,65.572998046875,64.9000015258789,64.94000244140625,64.95950317382812,,64.83425004141671,
725,725,2019-11-19,66.38500213623047,66.38500213623047,65.63999938964844,65.77300262451172,65.77300262451172,25384000,65.15249633789062,66.03500366210938,66.74349975585938,65.572998046875,64.9000015258789,64.94000244140625,,65.02771459306989,
726,726,2019-11-20,65.58699798583984,65.75,64.55750274658203,65.15249633789062,65.15249633789062,26172000,65.06749725341797,65.77300262451172,66.03500366210938,66.74349975585938,65.572998046875,64.9000015258789,,65.1810714176723,
727,727,2019-11-21,65.0739974975586,65.62950134277344,64.6500015258789,65.06749725341797,65.06749725341797,19910000,64.76699829101562,65.15249633789062,65.77300262451172,66.03500366210938,66.74349975585938,65.572998046875,,65.27967834472656,
728,728,2019-11-22,65.28099822998047,65.4365005493164,64.57050323486328,64.76699829101562,64.76699829101562,27714000,65.33450317382812,65.06749725341797,65.15249633789062,65.77300262451172,66.03500366210938,66.74349975585938,,65.29385702950614,
729,729,2019-11-25,64.95899963378906,65.56549835205078,64.90650177001953,65.33450317382812,65.33450317382812,20724000,65.67749786376953,64.76699829101562,65.06749725341797,65.15249633789062,65.77300262451172,66.03500366210938,,65.3462142944336,
730,730,2019-11-26,65.49299621582031,65.73999786376953,65.25450134277344,65.67749786376953,65.67749786376953,21394000,65.64949798583984,65.33450317382812,64.76699829101562,65.06749725341797,65.15249633789062,65.77300262451172,,65.42389297485352,
731,731,2019-11-27,65.75,65.91799926757812,65.48149871826172,65.64949798583984,65.64949798583984,19912000,65.24800109863281,65.67749786376953,65.33450317382812,64.76699829101562,65.06749725341797,65.15249633789062,,65.43864277430943,
732,732,2019-11-29,65.35600280761719,65.51024627685547,65.19850158691406,65.24800109863281,65.24800109863281,11740000,64.49600219726562,65.64949798583984,65.67749786376953,65.33450317382812,64.76699829101562,65.06749725341797,,65.41575023106166,
733,733,2019-12-02,65.05000305175781,65.29149627685547,64.05000305175781,64.49600219726562,64.49600219726562,30218000,64.76399993896484,65.24800109863281,65.64949798583984,65.67749786376953,65.33450317382812,64.76699829101562,,65.38264301845005,
734,734,2019-12-03,63.97850036621094,64.92304992675781,63.95000076293945,64.76399993896484,64.76399993896484,22876000,66.0270004272461,64.49600219726562,65.24800109863281,65.64949798583984,65.67749786376953,65.33450317382812,,65.37007141113281,
735,735,2019-12-04,65.35050201416016,66.29000091552734,65.24349975585938,66.0270004272461,66.0270004272461,30750000,66.40650177001953,64.76399993896484,64.49600219726562,65.24800109863281,65.64949798583984,65.67749786376953,,65.45057133265904,
736,736,2019-12-05,66.4000015258789,66.46790313720703,65.8219985961914,66.40650177001953,66.40650177001953,24254000,67.03099822998047,66.0270004272461,64.76399993896484,64.49600219726562,65.24800109863281,65.64949798583984,,65.51010731288365,
737,737,2019-12-06,66.6719970703125,67.19999694824219,66.6719970703125,67.03099822998047,67.03099822998047,26296000,67.1780014038086,66.40650177001953,66.0270004272461,64.76399993896484,64.49600219726562,65.24800109863281,,65.53064291817802,
738,738,2019-12-09,66.9020004272461,67.97250366210938,66.89199829101562,67.1780014038086,67.1780014038086,27086000,67.23300170898438,67.03099822998047,66.40650177001953,66.0270004272461,64.76399993896484,64.49600219726562,,65.61228561401367,
739,739,2019-12-10,67.07499694824219,67.49874877929688,66.802001953125,67.23300170898438,67.23300170898438,21882000,67.2509994506836,67.1780014038086,67.03099822998047,66.40650177001953,66.0270004272461,64.76399993896484,,65.71657126290458,
740,740,2019-12-11,67.54199981689453,67.55999755859375,67.13349914550781,67.2509994506836,67.2509994506836,17008000,67.51349639892578,67.23300170898438,67.1780014038086,67.03099822998047,66.40650177001953,66.0270004272461,,65.86646434238979,
741,741,2019-12-12,67.2969970703125,67.78874969482422,67.0250015258789,67.51349639892578,67.51349639892578,25620000,67.3915023803711,67.2509994506836,67.23300170898438,67.1780014038086,67.03099822998047,66.40650177001953,,66.04117856706891,
742,742,2019-12-13,67.39749908447266,67.65464782714844,67.19349670410156,67.3915023803711,67.3915023803711,30992000,68.05850219726562,67.51349639892578,67.2509994506836,67.23300170898438,67.1780014038086,67.03099822998047,,66.22864314488002,
743,743,2019-12-16,67.82499694824219,68.23400115966797,67.63349914550781,68.05850219726562,68.05850219726562,27946000,67.75599670410156,67.3915023803711,67.51349639892578,67.2509994506836,67.23300170898438,67.1780014038086,,66.42321450369698,
744,744,2019-12-17,68.14450073242188,68.25,67.56614685058594,67.75599670410156,67.75599670410156,37080000,67.63099670410156,68.05850219726562,67.3915023803711,67.51349639892578,67.2509994506836,67.23300170898438,,66.57167870657784,
745,745,2019-12-18,67.83000183105469,68.02349853515625,67.55000305175781,67.63099670410156,67.63099670410156,30452000,67.802001953125,67.75599670410156,68.05850219726562,67.3915023803711,67.51349639892578,67.2509994506836,,66.71321432931083,
746,746,2019-12-19,67.59100341796875,67.90499877929688,67.44924926757812,67.802001953125,67.802001953125,29398000,67.47949981689453,67.63099670410156,67.75599670410156,68.05850219726562,67.3915023803711,67.51349639892578,,66.89564296177456,
747,747,2019-12-20,68.1675033569336,68.18199920654297,67.44999694824219,67.47949981689453,67.47949981689453,66300000,67.44200134277344,67.802001953125,67.63099670410156,67.75599670410156,68.05850219726562,67.3915023803711,,67.10874993460519,
748,748,2019-12-23,67.79350280761719,67.98999786376953,67.32550048828125,67.44200134277344,67.44200134277344,17662000,67.1780014038086,67.47949981689453,67.802001953125,67.63099670410156,67.75599670410156,68.05850219726562,,67.30003574916294,
749,749,2019-12-24,67.42500305175781,67.51300048828125,67.13899993896484,67.1780014038086,67.1780014038086,6950000,68.0199966430664,67.44200134277344,67.47949981689453,67.802001953125,67.63099670410156,67.75599670410156,,67.3822501046317,
750,750,2019-12-26,67.30850219726562,68.06635284423828,67.22350311279297,68.0199966430664,68.0199966430664,13350000,67.59449768066406,67.1780014038086,67.44200134277344,67.47949981689453,67.802001953125,67.63099670410156,,67.49749973842076,
751,751,2019-12-27,68.14949798583984,68.22650146484375,67.46549987792969,67.59449768066406,67.59449768066406,20768000,66.80699920654297,68.0199966430664,67.1780014038086,67.44200134277344,67.47949981689453,67.802001953125,,67.53774969918388,
752,752,2019-12-30,67.5,67.6500015258789,66.70099639892578,66.80699920654297,66.80699920654297,21018000,66.85099792480469,67.59449768066406,68.0199966430664,67.1780014038086,67.44200134277344,67.47949981689453,,67.51124954223633,
753,753,2019-12-31,66.50550079345703,66.9000015258789,66.4542465209961,66.85099792480469,66.85099792480469,19236000,68.36849975585938,66.80699920654297,67.59449768066406,68.0199966430664,67.1780014038086,67.44200134277344,,67.48396355765206,
754,754,2020-01-02,67.07749938964844,68.40699768066406,67.07749938964844,68.36849975585938,68.36849975585938,28132000,68.03299713134766,66.85099792480469,66.80699920654297,67.59449768066406,68.0199966430664,67.1780014038086,,67.56378500802177,
755,755,2020-01-03,67.39299774169922,68.625,67.2771987915039,68.03299713134766,68.03299713134766,23728000,69.71050262451172,68.36849975585938,66.85099792480469,66.80699920654297,67.59449768066406,68.0199966430664,,67.60089220319476,
756,756,2020-01-06,67.5,69.82499694824219,67.5,69.71050262451172,69.71050262451172,34646000,69.66699981689453,68.03299713134766,68.36849975585938,66.85099792480469,66.80699920654297,67.59449768066406,,67.76653507777623,
757,757,2020-01-07,69.89700317382812,70.14949798583984,69.51899719238281,69.66699981689453,69.66699981689453,30054000,70.21600341796875,69.71050262451172,68.03299713134766,68.36849975585938,66.85099792480469,66.80699920654297,,67.88142776489258,
758,758,2020-01-08,69.60399627685547,70.5790023803711,69.54199981689453,70.21600341796875,70.21600341796875,30560000,70.99150085449219,69.66699981689453,69.71050262451172,68.03299713134766,68.36849975585938,66.85099792480469,,68.0571425301688,
759,759,2020-01-09,71.02850341796875,71.36650085449219,70.51349639892578,70.99150085449219,70.99150085449219,30018000,71.48650360107422,70.21600341796875,69.66699981689453,69.71050262451172,68.03299713134766,68.36849975585938,,68.29717854091099,
760,760,2020-01-10,71.37799835205078,71.74645233154297,70.9175033569336,71.48650360107422,71.48650360107422,36414000,71.96150207519531,70.99150085449219,70.21600341796875,69.66699981689453,69.71050262451172,68.03299713134766,,68.56035723005023,
761,761,2020-01-13,71.80650329589844,72.0260009765625,71.3010025024414,71.96150207519531,71.96150207519531,33046000,71.54399871826172,71.48650360107422,70.99150085449219,70.21600341796875,69.66699981689453,69.71050262451172,,68.88050024850028,
762,762,2020-01-14,71.95050048828125,72.08999633789062,71.41850280761719,71.54399871826172,71.54399871826172,31178000,71.95999908447266,71.96150207519531,71.48650360107422,70.99150085449219,70.21600341796875,69.66699981689453,,69.17350006103516,
763,763,2020-01-15,71.510498046875,72.06974792480469,71.510498046875,71.95999908447266,71.95999908447266,25654000,72.58499908447266,71.54399871826172,71.96150207519531,71.48650360107422,70.99150085449219,70.21600341796875,,69.51507132393974,
764,764,2020-01-16,72.37200164794922,72.59950256347656,72.0459976196289,72.58499908447266,72.58499908447266,23474000,74.01950073242188,71.95999908447266,71.54399871826172,71.96150207519531,71.48650360107422,70.99150085449219,,69.84114292689732,
765,765,2020-01-17,73.14550018310547,74.06475067138672,72.91100311279297,74.01950073242188,74.01950073242188,47924000,74.22000122070312,72.58499908447266,71.95999908447266,71.54399871826172,71.96150207519531,71.48650360107422,,70.3000717163086,
766,766,2020-01-21,73.95600128173828,74.59249877929688,73.55999755859375,74.22000122070312,74.22000122070312,40734000,74.29750061035156,74.01950073242188,72.58499908447266,71.95999908447266,71.54399871826172,71.96150207519531,,70.82957186017718,
767,767,2020-01-22,74.55000305175781,75.16069793701172,74.24649810791016,74.29750061035156,74.29750061035156,32216000,74.3324966430664,74.22000122070312,74.01950073242188,72.58499908447266,71.95999908447266,71.54399871826172,,71.36146490914481,
