,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Next Price,Day _n-1 Price,Day _n-2 Price,Day _n-3 Price,Day _n-4 Price,Day _n-5 Price,prediction_price,MA14,trade
800,800,2020-03-10,69.28500366210938,71.61000061035156,67.34249877929688,71.33499908447266,69.66177368164062,285290000,68.85749816894531,66.5425033569336,72.25749969482422,73.2300033569336,75.68499755859375,72.33000183105469,,72.9191060747419,
801,801,2020-03-11,69.34750366210938,70.30500030517578,67.96499633789062,68.85749816894531,67.24238586425781,255598800,62.057498931884766,71.33499908447266,66.5425033569336,72.25749969482422,73.2300033569336,75.68499755859375,,72.117856161935,
802,802,2020-03-12,63.98500061035156,67.5,62.0,62.057498931884766,60.60189437866211,418474000,69.49250030517578,68.85749816894531,71.33499908447266,66.5425033569336,72.25749969482422,73.2300033569336,,70.96035630362374,
803,803,2020-03-13,66.22250366210938,69.9800033569336,63.23749923706055,69.49250030517578,67.86249542236328,370732000,60.5525016784668,62.057498931884766,68.85749816894531,71.33499908447266,66.5425033569336,72.25749969482422,,70.59946359906878,
804,804,2020-03-16,60.48749923706055,64.7699966430664,60.0,60.5525016784668,59.1321907043457,322423600,63.21500015258789,69.49250030517578,62.057498931884766,68.85749816894531,71.33499908447266,66.5425033569336,,69.7803568158831,
805,805,2020-03-17,61.877498626708984,64.40249633789062,59.599998474121094,63.21500015258789,61.73223876953125,324056000,61.66749954223633,60.5525016784668,69.49250030517578,62.057498931884766,68.85749816894531,71.33499908447266,,69.06982122148786,
806,806,2020-03-18,59.942501068115234,62.5,59.279998779296875,61.66749954223633,60.22103500366211,300233600,61.19499969482422,63.21500015258789,60.5525016784668,69.49250030517578,62.057498931884766,68.85749816894531,,68.5903570992606,
807,807,2020-03-19,61.84749984741211,63.209999084472656,60.65250015258789,61.19499969482422,59.759620666503906,271857200,57.310001373291016,61.66749954223633,63.21500015258789,60.5525016784668,69.49250030517578,62.057498931884766,,68.08000019618443,
808,808,2020-03-20,61.79499816894531,62.95750045776367,57.0,57.310001373291016,55.96574783325195,401693200,56.092498779296875,61.19499969482422,61.66749954223633,63.21500015258789,60.5525016784668,69.49250030517578,,66.83767890930176,
809,809,2020-03-23,57.02000045776367,57.125,53.15250015258789,56.092498779296875,54.776798248291016,336752800,61.720001220703125,57.310001373291016,61.19499969482422,61.66749954223633,63.21500015258789,60.5525016784668,,65.67785726274762,
810,810,2020-03-24,59.09000015258789,61.92250061035156,58.57500076293945,61.720001220703125,60.27230453491211,287531200,61.380001068115234,56.092498779296875,57.310001373291016,61.19499969482422,61.66749954223633,63.21500015258789,,64.68035752432687,
811,811,2020-03-25,62.6875,64.5625,61.07500076293945,61.380001068115234,59.94028854370117,303602000,64.61000061035156,61.720001220703125,56.092498779296875,57.310001373291016,61.19499969482422,61.66749954223633,,63.833928789411274,
812,812,2020-03-26,61.630001068115234,64.66999816894531,61.59000015258789,64.61000061035156,63.094520568847656,252087200,61.935001373291016,61.380001068115234,61.720001220703125,56.092498779296875,57.310001373291016,61.19499969482422,,63.28767885480608,
813,813,2020-03-27,63.1875,63.967498779296875,61.76250076293945,61.935001373291016,60.48227310180664,204216800,63.70249938964844,64.61000061035156,61.380001068115234,61.720001220703125,56.092498779296875,57.310001373291016,,62.95857157026018,
814,814,2020-03-30,62.685001373291016,63.880001068115234,62.349998474121094,63.70249938964844,62.20830535888672,167976400,63.5724983215332,61.935001373291016,64.61000061035156,61.380001068115234,61.720001220703125,56.092498779296875,,62.41339302062988,
815,815,2020-03-31,63.900001525878906,65.62249755859375,63.0,63.5724983215332,62.08135223388672,197002000,60.227500915527344,63.70249938964844,61.935001373291016,64.61000061035156,61.380001068115234,61.720001220703125,,62.03589303152902,
816,816,2020-04-01,61.625,62.18000030517578,59.782501220703125,60.227500915527344,58.814815521240234,176218400,61.23249816894531,63.5724983215332,63.70249938964844,61.935001373291016,64.61000061035156,61.380001068115234,,61.90517888750349,
817,817,2020-04-02,60.084999084472656,61.287498474121094,59.224998474121094,61.23249816894531,59.796241760253906,165934000,60.352500915527344,60.227500915527344,63.5724983215332,63.70249938964844,61.935001373291016,64.61000061035156,,61.3151787349156,
818,818,2020-04-03,60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,58.936885833740234,129880000,65.61750030517578,61.23249816894531,60.227500915527344,63.5724983215332,63.70249938964844,61.935001373291016,,61.30089296613421,
819,819,2020-04-06,62.724998474121094,65.77749633789062,62.345001220703125,65.61750030517578,64.0783920288086,201820400,64.85749816894531,60.352500915527344,61.23249816894531,60.227500915527344,63.5724983215332,63.70249938964844,,61.47250011989048,
820,820,2020-04-07,67.69999694824219,67.92500305175781,64.75,64.85749816894531,63.336204528808594,202887200,66.51750183105469,65.61750030517578,60.352500915527344,61.23249816894531,60.227500915527344,63.5724983215332,,61.700357164655415,
821,821,2020-04-08,65.68499755859375,66.84249877929688,65.30750274658203,66.51750183105469,64.957275390625,168895200,66.99749755859375,64.85749816894531,65.61750030517578,60.352500915527344,61.23249816894531,60.227500915527344,,62.080535888671875,
822,822,2020-04-09,67.17500305175781,67.51750183105469,66.17500305175781,66.99749755859375,65.42601013183594,161834800,68.3125,66.51750183105469,64.85749816894531,65.61750030517578,60.352500915527344,61.23249816894531,,62.772499901907786,
823,823,2020-04-13,67.07749938964844,68.42500305175781,66.4574966430664,68.3125,66.71018981933594,131022800,71.76249694824219,66.99749755859375,66.51750183105469,64.85749816894531,65.61750030517578,60.352500915527344,,63.64535713195801,
824,824,2020-04-14,70.0,72.0625,69.51249694824219,71.76249694824219,70.07923889160156,194994800,71.10749816894531,68.3125,66.99749755859375,66.51750183105469,64.85749816894531,65.61750030517578,,64.36267825535366,
825,825,2020-04-15,70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,69.43960571289062,131154400,71.67250061035156,71.76249694824219,68.3125,66.99749755859375,66.51750183105469,64.85749816894531,,65.05749947684151,
826,826,2020-04-16,71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,69.99136352539062,157125200,70.69999694824219,71.10749816894531,71.76249694824219,68.3125,66.99749755859375,66.51750183105469,,65.5619637625558,
827,827,2020-04-17,71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,69.04166412353516,215250000,69.23249816894531,71.67250061035156,71.10749816894531,71.76249694824219,68.3125,66.99749755859375,,66.18803487505231,
828,828,2020-04-20,69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,67.60859680175781,130015200,67.09249877929688,70.69999694824219,71.67250061035156,71.10749816894531,71.76249694824219,68.3125,,66.58303478785923,
829,829,2020-04-21,69.06999969482422,69.3125,66.35749816894531,67.09249877929688,65.5187759399414,180991600,69.0250015258789,69.23249816894531,70.69999694824219,71.67250061035156,71.10749816894531,71.76249694824219,,66.83446339198521,
830,830,2020-04-22,68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,67.40597534179688,116862400,68.75749969482422,67.09249877929688,69.23249816894531,70.69999694824219,71.67250061035156,71.10749816894531,,67.46285629272461,
831,831,2020-04-23,68.96749877929688,70.4375,68.71749877929688,68.75749969482422,67.14473724365234,124814400,70.74250030517578,69.0250015258789,67.09249877929688,69.23249816894531,70.69999694824219,71.67250061035156,,68.00035640171596,
832,832,2020-04-24,69.30000305175781,70.75250244140625,69.25,70.74250030517578,69.08317565917969,126161200,70.7925033569336,68.75749969482422,69.0250015258789,67.09249877929688,69.23249816894531,70.69999694824219,,68.74249921526227,
833,833,2020-04-27,70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,69.13201141357422,117087600,69.6449966430664,70.74250030517578,68.75749969482422,69.0250015258789,67.09249877929688,69.23249816894531,,69.11214229038784,
834,834,2020-04-28,71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,68.01141357421875,112004800,71.93250274658203,70.7925033569336,70.74250030517578,68.75749969482422,69.0250015258789,67.09249877929688,,69.45410646711078,
835,835,2020-04-29,71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,70.24528503417969,137280800,73.44999694824219,69.6449966430664,70.7925033569336,70.74250030517578,68.75749969482422,69.0250015258789,,69.8408922467913,
836,836,2020-04-30,72.48999786376953,73.63249969482422,72.0875015258789,73.44999694824219,71.7271728515625,183064000,72.26750183105469,71.93250274658203,69.6449966430664,70.7925033569336,70.74250030517578,68.75749969482422,,70.30178506033761,
837,837,2020-05-01,71.5625,74.75,71.4625015258789,72.26750183105469,70.57241821289062,240616800,73.29000091552734,73.44999694824219,71.93250274658203,69.6449966430664,70.7925033569336,70.74250030517578,,70.58428519112724,
838,838,2020-05-04,72.2925033569336,73.42250061035156,71.58000183105469,73.29000091552734,71.57093811035156,133568000,74.38999938964844,72.26750183105469,73.44999694824219,71.93250274658203,69.6449966430664,70.7925033569336,,70.69339261736188,
839,839,2020-05-05,73.76499938964844,75.25,73.61499786376953,74.38999938964844,72.64513397216797,147751200,75.15750122070312,73.29000091552734,72.26750183105469,73.44999694824219,71.93250274658203,69.6449966430664,,70.92785699026925,
840,840,2020-05-06,75.11499786376953,75.80999755859375,74.71749877929688,75.15750122070312,73.39461517333984,142333600,75.93499755859375,74.38999938964844,73.29000091552734,72.26750183105469,73.44999694824219,71.93250274658203,,71.17678560529437,
841,841,2020-05-07,75.80500030517578,76.2925033569336,75.49250030517578,75.93499755859375,74.15388488769531,115215200,77.53250122070312,75.15750122070312,74.38999938964844,73.29000091552734,72.26750183105469,73.44999694824219,,71.55071422031948,
842,842,2020-05-08,76.41000366210938,77.5875015258789,76.07250213623047,77.53250122070312,75.91887664794922,133838400,78.75250244140625,75.93499755859375,75.15750122070312,74.38999938964844,73.29000091552734,72.26750183105469,,72.14357158115932,
843,843,2020-05-11,77.0250015258789,79.26249694824219,76.80999755859375,78.75250244140625,77.11347961425781,145946400,77.85250091552734,77.53250122070312,75.93499755859375,75.15750122070312,74.38999938964844,73.29000091552734,,72.9764289855957,
844,844,2020-05-12,79.4574966430664,79.92250061035156,77.72750091552734,77.85250091552734,76.2322006225586,162301200,76.9124984741211,78.75250244140625,77.53250122070312,75.93499755859375,75.15750122070312,74.38999938964844,,73.60696465628487,
845,845,2020-05-13,78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,75.311767578125,200622400,77.38500213623047,77.85250091552734,78.75250244140625,77.53250122070312,75.93499755859375,75.15750122070312,,74.1894645690918,
846,846,2020-05-14,76.12750244140625,77.44750213623047,75.38249969482422,77.38500213623047,75.77442932128906,158929200,76.92749786376953,76.9124984741211,77.85250091552734,78.75250244140625,77.53250122070312,75.93499755859375,,74.6639289855957,
847,847,2020-05-15,75.0875015258789,76.9749984741211,75.05249786376953,76.92749786376953,75.32645416259766,166348400,78.73999786376953,77.38500213623047,76.9124984741211,77.85250091552734,78.75250244140625,77.53250122070312,,75.10214287894112,
848,848,2020-05-18,78.2925033569336,79.125,77.58000183105469,78.73999786376953,77.10122680664062,135178400,78.28500366210938,76.92749786376953,77.38500213623047,76.9124984741211,77.85250091552734,78.75250244140625,,75.75178582327706,
849,849,2020-05-19,78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,76.65571594238281,101729600,79.80750274658203,78.73999786376953,76.92749786376953,77.38500213623047,76.9124984741211,77.85250091552734,,76.20553588867188,
850,850,2020-05-20,79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,78.14651489257812,111504800,79.2125015258789,78.28500366210938,78.73999786376953,76.92749786376953,77.38500213623047,76.9124984741211,,76.65964344569615,
851,851,2020-05-21,79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,77.56391143798828,102688800,79.72250366210938,79.80750274658203,78.28500366210938,78.73999786376953,76.92749786376953,77.38500213623047,,77.1557148524693,
852,852,2020-05-22,78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,78.06330108642578,81803200,79.18250274658203,79.2125015258789,79.80750274658203,78.28500366210938,78.73999786376953,76.92749786376953,,77.61517933436802,
853,853,2020-05-26,80.875,81.05999755859375,79.125,79.18250274658203,77.53453826904297,125522000,79.52749633789062,79.72250366210938,79.2125015258789,79.80750274658203,78.28500366210938,78.73999786376953,,77.95750100272042,
854,854,2020-05-27,79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,77.8723373413086,112945200,79.5625,79.18250274658203,79.72250366210938,79.2125015258789,79.80750274658203,78.28500366210938,,78.26964351109096,
855,855,2020-05-28,79.19249725341797,80.86000061035156,78.90750122070312,79.5625,77.90662384033203,133560800,79.48500061035156,79.52749633789062,79.18250274658203,79.72250366210938,79.2125015258789,79.80750274658203,,78.52875082833427,
856,856,2020-05-29,79.8125,80.2874984741211,79.11750030517578,79.48500061035156,77.83073425292969,153532400,80.4625015258789,79.5625,79.52749633789062,79.18250274658203,79.72250366210938,79.2125015258789,,78.668215070452,
857,857,2020-06-01,79.4375,80.5875015258789,79.30249786376953,80.4625015258789,78.78788757324219,80791200,80.83499908447266,79.48500061035156,79.5625,79.52749633789062,79.18250274658203,79.72250366210938,,78.79035786220005,
858,858,2020-06-02,80.1875,80.86000061035156,79.73249816894531,80.83499908447266,79.15264129638672,87642800,81.27999877929688,80.4625015258789,79.48500061035156,79.5625,79.52749633789062,79.18250274658203,,79.00339344569615,
859,859,2020-06-03,81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,79.58837890625,104491200,80.58000183105469,80.83499908447266,80.4625015258789,79.48500061035156,79.5625,79.52749633789062,,79.3153577532087,
860,860,2020-06-04,81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,78.9029312133789,87560400,82.875,81.27999877929688,80.83499908447266,80.4625015258789,79.48500061035156,79.5625,,79.54357201712472,
861,861,2020-06-05,80.8375015258789,82.9375,80.80750274658203,82.875,81.15017700195312,137250400,83.36499786376953,80.58000183105469,81.27999877929688,80.83499908447266,80.4625015258789,79.48500061035156,,79.96839359828404,
862,862,2020-06-08,82.5625,83.4000015258789,81.83000183105469,83.36499786376953,81.6299819946289,95654400,85.99749755859375,82.875,80.58000183105469,81.27999877929688,80.83499908447266,80.4625015258789,,80.29875074114118,
863,863,2020-06-09,83.03500366210938,86.40249633789062,83.00250244140625,85.99749755859375,84.20769500732422,147712400,88.20999908447266,83.36499786376953,82.875,80.58000183105469,81.27999877929688,80.83499908447266,,80.84964316231864,
864,864,2020-06-10,86.9749984741211,88.69249725341797,86.52249908447266,88.20999908447266,86.3741455078125,166651600,83.9749984741211,85.99749755859375,83.36499786376953,82.875,80.58000183105469,81.27999877929688,,81.44982147216797,
865,865,2020-06-11,87.32749938964844,87.76499938964844,83.87000274658203,83.9749984741211,82.227294921875,201662400,84.69999694824219,88.20999908447266,85.99749755859375,83.36499786376953,82.875,80.58000183105469,,81.78999982561383,
866,866,2020-06-12,86.18000030517578,86.94999694824219,83.55500030517578,84.69999694824219,82.93718719482422,200146000,85.74749755859375,83.9749984741211,88.20999908447266,85.99749755859375,83.36499786376953,82.875,,82.14553506033761,
867,867,2020-06-15,83.3125,86.41999816894531,83.1449966430664,85.74749755859375,83.96289825439453,138808800,88.0199966430664,84.69999694824219,83.9749984741211,88.20999908447266,85.99749755859375,83.36499786376953,,82.6144632611956,
868,868,2020-06-16,87.86499786376953,88.30000305175781,86.18000030517578,88.0199966430664,86.18809509277344,165428800,87.89749908447266,85.74749755859375,84.69999694824219,83.9749984741211,88.20999908447266,85.99749755859375,,83.22107042585101,
869,869,2020-06-17,88.7874984741211,88.8499984741211,87.77249908447266,87.89749908447266,86.0681381225586,114406400,87.93250274658203,88.0199966430664,85.74749755859375,84.69999694824219,83.9749984741211,88.20999908447266,,83.81642750331334,
870,870,2020-06-18,87.85250091552734,88.36250305175781,87.30500030517578,87.93250274658203,86.10242462158203,96820400,87.43000030517578,87.89749908447266,88.0199966430664,85.74749755859375,84.69999694824219,83.9749984741211,,84.41982051304409,
871,871,2020-06-19,88.66000366210938,89.13999938964844,86.2874984741211,87.43000030517578,85.61036682128906,264476000,89.71749877929688,87.93250274658203,87.89749908447266,88.0199966430664,85.74749755859375,84.69999694824219,,84.91749899727958,
872,872,2020-06-22,87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,87.85027313232422,135445200,91.63249969482422,87.43000030517578,87.93250274658203,87.89749908447266,88.0199966430664,85.74749755859375,,85.5519632611956,
873,873,2020-06-23,91.0,93.09500122070312,90.56749725341795,91.63249969482422,89.72541809082031,212155600,90.01499938964844,89.71749877929688,87.43000030517578,87.93250274658203,87.89749908447266,88.0199966430664,,86.29142761230469,
874,874,2020-06-24,91.25,92.19750213623048,89.62999725341797,90.01499938964844,88.1415786743164,192623200,91.20999908447266,91.63249969482422,89.71749877929688,87.43000030517578,87.93250274658203,87.89749908447266,,86.9653560093471,
875,875,2020-06-25,90.1750030517578,91.25,89.39250183105469,91.20999908447266,89.31169128417969,137522400,88.40750122070312,90.01499938964844,91.63249969482422,89.71749877929688,87.43000030517578,87.93250274658203,,87.56071308680943,
876,876,2020-06-26,91.10250091552734,91.33000183105467,88.25499725341797,88.40750122070312,86.5675277709961,205256800,90.44499969482422,91.20999908447266,90.01499938964844,91.63249969482422,89.71749877929688,87.43000030517578,,87.92089189801898,
877,877,2020-06-29,88.3125,90.5425033569336,87.81999969482422,90.44499969482422,88.56262969970703,130646000,91.1999969482422,88.40750122070312,91.20999908447266,90.01499938964844,91.63249969482422,89.71749877929688,,88.23857062203544,
878,878,2020-06-30,90.0199966430664,91.49500274658205,90.0,91.1999969482422,89.30191802978516,140223200,91.02749633789062,90.44499969482422,88.40750122070312,91.20999908447266,90.01499938964844,91.63249969482422,,88.45214189801898,
879,879,2020-07-01,91.27999877929688,91.83999633789062,90.97750091552734,91.02749633789062,89.13300323486328,110737200,91.02749633789062,91.1999969482422,90.44499969482422,88.40750122070312,91.20999908447266,90.01499938964844,,88.95589174543109,
880,880,2020-07-02,91.9625015258789,92.61750030517578,90.91000366210938,91.02749633789062,89.13300323486328,114041600,93.4625015258789,91.02749633789062,91.1999969482422,90.44499969482422,88.40750122070312,91.20999908447266,,89.40785598754883,
881,881,2020-07-06,92.5,93.94499969482422,92.46749877929688,93.4625015258789,91.51732635498048,118655600,93.17250061035156,91.02749633789062,91.02749633789062,91.1999969482422,90.44499969482422,88.40750122070312,,89.95892769949776,
882,882,2020-07-07,93.85250091552734,94.65499877929688,93.05750274658205,93.17250061035156,91.2333755493164,112424400,95.34249877929688,93.4625015258789,91.02749633789062,91.02749633789062,91.1999969482422,90.44499969482422,,90.32696369716099,
883,883,2020-07-08,94.18000030517578,95.375,94.08999633789062,95.34249877929688,93.35820770263672,117092000,95.75250244140624,93.17250061035156,93.4625015258789,91.02749633789062,91.02749633789062,91.1999969482422,,90.85874938964844,
884,884,2020-07-09,96.2624969482422,96.31749725341795,94.67250061035156,95.75250244140624,93.75967407226562,125642800,95.91999816894533,95.34249877929688,93.17250061035156,93.4625015258789,91.02749633789062,91.02749633789062,,91.41732079642159,
885,885,2020-07-10,95.33499908447266,95.9800033569336,94.70500183105467,95.91999816894533,93.92367553710938,90257200,95.47750091552734,95.75250244140624,95.34249877929688,93.17250061035156,93.4625015258789,91.02749633789062,,92.02374921526227,
886,886,2020-07-13,97.26499938964844,99.95500183105467,95.25749969482422,95.47750091552734,93.49039459228516,191649200,97.05750274658205,95.91999816894533,95.75250244140624,95.34249877929688,93.17250061035156,93.4625015258789,,92.43517793927874,
887,887,2020-07-14,94.83999633789062,97.25499725341795,93.87750244140624,97.05750274658205,95.03750610351562,170989200,97.7249984741211,95.47750091552734,95.91999816894533,95.75250244140624,95.34249877929688,93.17250061035156,,92.82267815726144,
888,888,2020-07-15,98.98999786376952,99.24749755859376,96.48999786376952,97.7249984741211,95.69110107421876,153198000,96.52249908447266,97.05750274658205,95.47750091552734,95.91999816894533,95.75250244140624,95.34249877929688,,93.37339237758091,
889,889,2020-07-16,96.5625,97.40499877929688,95.90499877929688,96.52249908447266,94.51364135742188,110577600,96.32749938964844,97.7249984741211,97.05750274658205,95.47750091552734,95.91999816894533,95.75250244140624,,93.7528566632952,
890,890,2020-07-17,96.9875030517578,97.14749908447266,95.83999633789062,96.32749938964844,94.3227081298828,92186800,98.35749816894533,96.52249908447266,97.7249984741211,97.05750274658205,95.47750091552734,95.91999816894533,,94.31857081821987,
891,891,2020-07-20,96.4175033569336,98.5,96.0625,98.35749816894533,96.31045532226562,90318000,97.0,96.32749938964844,96.52249908447266,97.7249984741211,97.05750274658205,95.47750091552734,,94.88374928065709,
892,892,2020-07-21,99.17250061035156,99.25,96.74250030517578,97.0,94.981201171875,103433200,97.27249908447266,98.35749816894533,96.32749938964844,96.52249908447266,97.7249984741211,97.05750274658205,,95.2980352129255,
893,893,2020-07-22,96.69249725341795,97.9749984741211,96.60250091552734,97.27249908447266,95.24803161621094,89001600,92.84500122070312,97.0,98.35749816894533,96.32749938964844,96.52249908447266,97.7249984741211,,95.74410683768136,
894,894,2020-07-23,96.99749755859376,97.07749938964844,92.01000213623048,92.84500122070312,90.91267395019533,197004400,92.61499786376952,97.27249908447266,97.0,98.35749816894533,96.32749938964844,96.52249908447266,,95.87392861502511,
895,895,2020-07-24,90.9875030517578,92.97000122070312,89.1449966430664,92.61499786376952,90.6874771118164,185438800,94.80999755859376,92.84500122070312,97.27249908447266,97.0,98.35749816894533,96.32749938964844,,95.81339263916016,
896,896,2020-07-27,93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859376,92.83677673339844,121214000,93.25250244140624,92.61499786376952,92.84500122070312,97.27249908447266,97.0,98.35749816894533,,95.93035670689174,
897,897,2020-07-28,94.36750030517578,94.5500030517578,93.24749755859376,93.25250244140624,91.31169128417967,103625600,95.04000091552734,94.80999755859376,92.61499786376952,92.84500122070312,97.27249908447266,97.0,,95.78107125418526,
898,898,2020-07-29,93.75,95.2300033569336,93.7125015258789,95.04000091552734,93.06199645996094,90329200,96.19000244140624,93.25250244140624,94.80999755859376,92.61499786376952,92.84500122070312,97.27249908447266,,95.73017828805106,
899,899,2020-07-30,94.1875,96.29750061035156,93.76750183105467,96.19000244140624,94.18806457519533,158130000,106.26000213623048,95.04000091552734,93.25250244140624,94.80999755859376,92.61499786376952,92.84500122070312,,95.74946430751255,
900,900,2020-07-31,102.88500213623048,106.41500091552734,100.8249969482422,106.26000213623048,104.04849243164062,374336800,108.9375,96.19000244140624,95.04000091552734,93.25250244140624,94.80999755859376,92.61499786376952,,96.51964296613421,
901,901,2020-08-03,108.1999969482422,111.6374969482422,107.89250183105467,108.9375,106.67025756835938,308151200,109.66500091552734,106.26000213623048,96.19000244140624,95.04000091552734,93.25250244140624,94.80999755859376,,97.3682141985212,
902,902,2020-08-04,109.13249969482422,110.79000091552734,108.3874969482422,109.66500091552734,107.38263702392578,173071600,110.0625,108.9375,106.26000213623048,96.19000244140624,95.04000091552734,93.25250244140624,,98.2210715157645,
903,903,2020-08-05,109.37750244140624,110.39250183105467,108.89749908447266,110.0625,107.77186584472656,121776800,113.90249633789062,109.66500091552734,108.9375,106.26000213623048,96.19000244140624,95.04000091552734,,99.18821443830218,
904,904,2020-08-06,110.40499877929688,114.4124984741211,109.79750061035156,113.90249633789062,111.53192901611328,202428800,111.1125030517578,110.0625,109.66500091552734,108.9375,106.26000213623048,96.19000244140624,,100.44357136317662,
905,905,2020-08-07,113.20500183105467,113.6750030517578,110.2925033569336,111.1125030517578,108.99617004394533,198045600,112.72750091552734,113.90249633789062,110.0625,109.66500091552734,108.9375,106.26000213623048,,101.35464314052037,
906,906,2020-08-10,112.5999984741211,113.7750015258789,110.0,112.72750091552734,110.58039855957033,212403600,109.375,111.1125030517578,113.90249633789062,110.0625,109.66500091552734,108.9375,,102.47803606305804,
907,907,2020-08-11,111.97000122070312,112.48249816894533,109.10749816894533,109.375,107.29175567626952,187902400,113.01000213623048,112.72750091552734,111.1125030517578,113.90249633789062,110.0625,109.66500091552734,,103.34250041416713,
908,908,2020-08-12,110.49749755859376,113.2750015258789,110.29750061035156,113.01000213623048,110.85752868652344,165598000,115.01000213623048,109.375,112.72750091552734,111.1125030517578,113.90249633789062,110.0625,,104.78285762241909,
909,909,2020-08-13,114.43000030517578,116.0425033569336,113.92749786376952,115.01000213623048,112.81941986083984,210082000,114.90750122070312,113.01000213623048,109.375,112.72750091552734,111.1125030517578,113.90249633789062,,106.38250078473773,
910,910,2020-08-14,114.83000183105467,115.0,113.04499816894533,114.90750122070312,112.71887969970705,165565200,114.60749816894533,115.01000213623048,113.01000213623048,109.375,112.72750091552734,111.1125030517578,,107.81803676060268,
911,911,2020-08-17,116.0625,116.0875015258789,113.9625015258789,114.60749816894533,112.4245834350586,119561600,115.5625,114.90750122070312,115.01000213623048,113.01000213623048,109.375,112.72750091552734,,109.34339359828404,
912,912,2020-08-18,114.35250091552734,116.0,114.00749969482422,115.5625,113.36141204833984,105633600,115.7074966430664,114.60749816894533,114.90750122070312,115.01000213623048,113.01000213623048,109.375,,110.80928639003209,
913,913,2020-08-19,115.98249816894533,117.1624984741211,115.61000061035156,115.7074966430664,113.5036392211914,145538000,118.2750015258789,115.5625,114.60749816894533,114.90750122070312,115.01000213623048,113.01000213623048,,112.2033931187221,
914,914,2020-08-20,115.75,118.39250183105467,115.73249816894533,118.2750015258789,116.02223205566406,126907200,124.37000274658205,115.7074966430664,115.5625,114.60749816894533,114.90750122070312,115.01000213623048,,113.06160736083984,
915,915,2020-08-21,119.2624969482422,124.86750030517578,119.25,124.37000274658205,122.00115203857422,338054800,125.85749816894533,118.2750015258789,115.7074966430664,115.5625,114.60749816894533,114.90750122070312,,114.1639289855957,
916,916,2020-08-24,128.69749450683594,128.78500366210938,123.9375,125.85749816894533,123.4603042602539,345937600,124.8249969482422,124.37000274658205,118.2750015258789,115.7074966430664,115.5625,114.60749816894533,,115.32053593226841,
917,917,2020-08-25,124.69750213623048,125.18000030517578,123.05249786376952,124.8249969482422,122.44747161865234,211495600,126.52249908447266,125.85749816894533,124.37000274658205,118.2750015258789,115.7074966430664,115.5625,,116.375,
918,918,2020-08-26,126.18000030517578,126.99250030517578,125.0824966430664,126.52249908447266,124.11264038085938,163022400,125.01000213623048,124.8249969482422,125.85749816894533,124.37000274658205,118.2750015258789,115.7074966430664,,117.276428767613,
919,919,2020-08-27,127.14250183105467,127.48500061035156,123.8324966430664,125.01000213623048,122.62895965576172,155552400,124.80750274658205,126.52249908447266,124.8249969482422,125.85749816894533,124.37000274658205,118.2750015258789,,118.26910727364677,
920,920,2020-08-28,126.0124969482422,126.44249725341795,124.57749938964844,124.80750274658205,122.4303207397461,187630000,129.0399932861328,125.01000213623048,126.52249908447266,124.8249969482422,125.85749816894533,124.37000274658205,,119.13196454729355,
921,921,2020-08-31,127.58000183105467,131.0,126.0,129.0399932861328,126.58218383789062,225702700,134.17999267578125,124.80750274658205,125.01000213623048,126.52249908447266,124.8249969482422,125.85749816894533,,120.53660692487445,
922,922,2020-09-01,132.75999450683594,134.8000030517578,130.52999877929688,134.17999267578125,131.62428283691406,151948100,131.39999389648438,129.0399932861328,124.80750274658205,125.01000213623048,126.52249908447266,124.8249969482422,,122.04874910627093,
923,923,2020-09-02,137.58999633789062,137.97999572753906,127.0,131.39999389648438,128.89724731445312,200119000,120.87999725341795,134.17999267578125,129.0399932861328,124.80750274658205,125.01000213623048,126.52249908447266,,123.21946280343192,
924,924,2020-09-03,126.91000366210938,128.83999633789062,120.5,120.87999725341795,118.5776138305664,257599600,120.95999908447266,131.39999389648438,134.17999267578125,129.0399932861328,124.80750274658205,125.01000213623048,,123.64606966291156,
925,925,2020-09-04,120.06999969482422,123.6999969482422,110.88999938964844,120.95999908447266,118.65609741210938,332607200,112.81999969482422,120.87999725341795,131.39999389648438,134.17999267578125,129.0399932861328,124.80750274658205,,124.09981972830636,
