Date,Open,High,Low,Close,Adj Close,Volume,Next Price,Day _n-1 Price,Day _n-2 Price,Day _n-3 Price,Day _n-4 Price,Day _n-5 Price
2017-07-31,37.474998474121094,37.58250045776367,37.032501220703125,37.182498931884766,34.89731216430664,79383600,37.51250076293945,37.375,37.63999938964844,38.3650016784668,38.185001373291016,38.022499084472656
2017-08-01,37.275001525878906,37.55500030517578,37.102500915527344,37.51250076293945,35.20703125,141474400,39.28499984741211,37.182498931884766,37.375,37.63999938964844,38.3650016784668,38.185001373291016
2017-08-02,39.81999969482422,39.9375,39.040000915527344,39.28499984741211,36.87059783935547,279747200,38.89250183105469,37.51250076293945,37.182498931884766,37.375,37.63999938964844,38.3650016784668
2017-08-03,39.26250076293945,39.3025016784668,38.755001068115234,38.89250183105469,36.502227783203125,108389200,39.09749984741211,39.28499984741211,37.51250076293945,37.182498931884766,37.375,37.63999938964844
2017-08-04,39.01750183105469,39.349998474121094,38.92250061035156,39.09749984741211,36.694618225097656,82239600,39.70249938964844,38.89250183105469,39.28499984741211,37.51250076293945,37.182498931884766,37.375
2017-08-07,39.26499938964844,39.72999954223633,39.16749954223633,39.70249938964844,37.26244354248047,87481200,40.02000045776367,39.09749984741211,38.89250183105469,39.28499984741211,37.51250076293945,37.182498931884766
2017-08-08,39.650001525878906,40.45750045776367,39.567501068115234,40.02000045776367,37.5604248046875,144823600,40.26499938964844,39.70249938964844,39.09749984741211,38.89250183105469,39.28499984741211,37.51250076293945
2017-08-09,39.814998626708984,40.317501068115234,39.77750015258789,40.26499938964844,37.79037094116211,104526000,38.83000183105469,40.02000045776367,39.70249938964844,39.09749984741211,38.89250183105469,39.28499984741211
2017-08-10,39.974998474121094,40.0,38.657501220703125,38.83000183105469,36.586673736572266,163217200,39.369998931884766,40.26499938964844,40.02000045776367,39.70249938964844,39.09749984741211,38.89250183105469
2017-08-11,39.150001525878906,39.64250183105469,39.01750183105469,39.369998931884766,37.09547424316406,105028400,39.962501525878906,38.83000183105469,40.26499938964844,40.02000045776367,39.70249938964844,39.09749984741211
2017-08-14,39.83000183105469,40.0525016784668,39.6875,39.962501525878906,37.65375518798828,88490800,40.400001525878906,39.369998931884766,38.83000183105469,40.26499938964844,40.02000045776367,39.70249938964844
2017-08-15,40.165000915527344,40.54999923706055,40.03499984741211,40.400001525878906,38.065975189208984,117862000,40.23749923706055,39.962501525878906,39.369998931884766,38.83000183105469,40.26499938964844,40.02000045776367
2017-08-16,40.48500061035156,40.627498626708984,40.037498474121094,40.23749923706055,37.91286849975586,110686400,39.46500015258789,40.400001525878906,39.962501525878906,39.369998931884766,38.83000183105469,40.26499938964844
2017-08-17,40.130001068115234,40.1775016784668,39.459999084472656,39.46500015258789,37.18498992919922,111762400,39.375,40.23749923706055,40.400001525878906,39.962501525878906,39.369998931884766,38.83000183105469
2017-08-18,39.46500015258789,39.875,39.18000030517578,39.375,37.100189208984375,109712400,39.3025016784668,39.46500015258789,40.23749923706055,40.400001525878906,39.962501525878906,39.369998931884766
2017-08-21,39.375,39.47249984741211,38.77750015258789,39.3025016784668,37.03187561035156,105474000,39.94499969482422,39.375,39.46500015258789,40.23749923706055,40.400001525878906,39.962501525878906
2017-08-22,39.557498931884766,40.0,39.505001068115234,39.94499969482422,37.637264251708984,86418400,39.994998931884766,39.3025016784668,39.375,39.46500015258789,40.23749923706055,40.400001525878906
2017-08-23,39.76750183105469,40.11750030517578,39.720001220703125,39.994998931884766,37.68437576293945,77596400,39.817501068115234,39.94499969482422,39.3025016784668,39.375,39.46500015258789,40.23749923706055
2017-08-24,40.10749816894531,40.185001373291016,39.63750076293945,39.817501068115234,37.517120361328125,79275600,39.96500015258789,39.994998931884766,39.94499969482422,39.3025016784668,39.375,39.46500015258789
2017-08-25,39.912498474121094,40.13999938964844,39.817501068115234,39.96500015258789,37.65610122680664,101920400,40.36750030517578,39.817501068115234,39.994998931884766,39.94499969482422,39.3025016784668,39.375
2017-08-28,40.03499984741211,40.5,39.98249816894531,40.36750030517578,38.03535842895508,103864000,40.727500915527344,39.96500015258789,39.817501068115234,39.994998931884766,39.94499969482422,39.3025016784668
2017-08-29,40.025001525878906,40.779998779296875,40.0,40.727500915527344,38.37455368041992,118067600,40.837501525878906,40.36750030517578,39.96500015258789,39.817501068115234,39.994998931884766,39.94499969482422
2017-08-30,40.95000076293945,40.97249984741211,40.65250015258789,40.837501525878906,38.47820281982422,109078400,41.0,40.727500915527344,40.36750030517578,39.96500015258789,39.817501068115234,39.994998931884766
2017-08-31,40.90999984741211,41.130001068115234,40.869998931884766,41.0,38.63130187988281,107140400,41.01250076293945,40.837501525878906,40.727500915527344,40.36750030517578,39.96500015258789,39.817501068115234
2017-09-01,41.20000076293945,41.23500061035156,40.907501220703125,41.01250076293945,38.64308547973633,66364400,40.52000045776367,41.0,40.837501525878906,40.727500915527344,40.36750030517578,39.96500015258789
2017-09-05,40.9375,41.0625,40.13999938964844,40.52000045776367,38.17903518676758,117874000,40.477500915527344,41.01250076293945,41.0,40.837501525878906,40.727500915527344,40.36750030517578
2017-09-06,40.6775016784668,40.747501373291016,40.130001068115234,40.477500915527344,38.13899612426758,86606800,40.314998626708984,40.52000045776367,41.01250076293945,41.0,40.837501525878906,40.727500915527344
2017-09-07,40.522499084472656,40.560001373291016,40.09000015258789,40.314998626708984,37.985877990722656,87714000,39.657501220703125,40.477500915527344,40.52000045776367,41.01250076293945,41.0,40.837501525878906
2017-09-08,40.21500015258789,40.287498474121094,39.63249969482422,39.657501220703125,37.36636734008789,114446000,40.375,40.314998626708984,40.477500915527344,40.52000045776367,41.01250076293945,41.0
2017-09-11,40.125,40.51250076293945,39.97249984741211,40.375,38.042423248291016,126323200,40.21500015258789,39.657501220703125,40.314998626708984,40.477500915527344,40.52000045776367,41.01250076293945
2017-09-12,40.65250015258789,40.9900016784668,39.692501068115234,40.21500015258789,37.891658782958984,286856000,39.912498474121094,40.375,39.657501220703125,40.314998626708984,40.477500915527344,40.52000045776367
2017-09-13,39.967498779296875,39.9900016784668,39.477500915527344,39.912498474121094,37.606632232666016,179629600,39.56999969482422,40.21500015258789,40.375,39.657501220703125,40.314998626708984,40.477500915527344
2017-09-14,39.747501373291016,39.849998474121094,39.522499084472656,39.56999969482422,37.28392791748047,95042800,39.970001220703125,39.912498474121094,40.21500015258789,40.375,39.657501220703125,40.314998626708984
2017-09-15,39.61750030517578,40.24250030517578,39.5,39.970001220703125,37.66081619262695,196458400,39.66749954223633,39.56999969482422,39.912498474121094,40.21500015258789,40.375,39.657501220703125
2017-09-18,40.02750015258789,40.125,39.5,39.66749954223633,37.375789642333984,113077600,39.682498931884766,39.970001220703125,39.56999969482422,39.912498474121094,40.21500015258789,40.375
2017-09-19,39.877498626708984,39.942501068115234,39.61000061035156,39.682498931884766,37.38993835449219,83242400,39.01750183105469,39.66749954223633,39.970001220703125,39.56999969482422,39.912498474121094,40.21500015258789
2017-09-20,39.474998474121094,39.564998626708984,38.45750045776367,39.01750183105469,36.76333999633789,211805600,38.34749984741211,39.682498931884766,39.66749954223633,39.970001220703125,39.56999969482422,39.912498474121094
2017-09-21,38.95000076293945,38.95000076293945,38.1875,38.34749984741211,36.13204574584961,150046800,37.97249984741211,39.01750183105469,39.682498931884766,39.66749954223633,39.970001220703125,39.56999969482422
2017-09-22,37.8849983215332,38.067501068115234,37.63999938964844,37.97249984741211,35.77871322631836,186581600,37.63750076293945,38.34749984741211,39.01750183105469,39.682498931884766,39.66749954223633,39.970001220703125
2017-09-25,37.497501373291016,37.95750045776367,37.290000915527344,37.63750076293945,35.463069915771484,177549200,38.28499984741211,37.97249984741211,38.34749984741211,39.01750183105469,39.682498931884766,39.66749954223633
2017-09-26,37.94499969482422,38.47999954223633,37.92250061035156,38.28499984741211,36.07315444946289,146640000,38.557498931884766,37.63750076293945,37.97249984741211,38.34749984741211,39.01750183105469,39.682498931884766
2017-09-27,38.45000076293945,38.68000030517578,38.3849983215332,38.557498931884766,36.32991409301758,102016800,38.31999969482422,38.28499984741211,37.63750076293945,37.97249984741211,38.34749984741211,39.01750183105469
2017-09-28,38.47249984741211,38.56999969482422,38.17499923706055,38.31999969482422,36.106143951416016,88022000,38.529998779296875,38.557498931884766,38.28499984741211,37.63750076293945,37.97249984741211,38.34749984741211
2017-09-29,38.3025016784668,38.532501220703125,38.0,38.529998779296875,36.30400848388672,105199200,38.45249938964844,38.31999969482422,38.557498931884766,38.28499984741211,37.63750076293945,37.97249984741211
2017-10-02,38.564998626708984,38.61249923706055,38.18000030517578,38.45249938964844,36.23098373413086,74795200,38.619998931884766,38.529998779296875,38.31999969482422,38.557498931884766,38.28499984741211,37.63750076293945
2017-10-03,38.502498626708984,38.772499084472656,38.477500915527344,38.619998931884766,36.38880920410156,64921200,38.369998931884766,38.45249938964844,38.529998779296875,38.31999969482422,38.557498931884766,38.28499984741211
2017-10-04,38.407501220703125,38.46500015258789,38.1150016784668,38.369998931884766,36.15324783325195,80655200,38.84749984741211,38.619998931884766,38.45249938964844,38.529998779296875,38.31999969482422,38.557498931884766
2017-10-05,38.54499816894531,38.86000061035156,38.51250076293945,38.84749984741211,36.603172302246094,85135200,38.82500076293945,38.369998931884766,38.619998931884766,38.45249938964844,38.529998779296875,38.31999969482422
2017-10-06,38.74250030517578,38.872501373291016,38.63999938964844,38.82500076293945,36.58195877075195,69630400,38.959999084472656,38.84749984741211,38.369998931884766,38.619998931884766,38.45249938964844,38.529998779296875
2017-10-09,38.95249938964844,39.182498931884766,38.872501373291016,38.959999084472656,36.709163665771484,65051600,38.974998474121094,38.82500076293945,38.84749984741211,38.369998931884766,38.619998931884766,38.45249938964844
2017-10-10,39.01499938964844,39.5,38.775001525878906,38.974998474121094,36.72329330444336,62468000,39.13750076293945,38.959999084472656,38.82500076293945,38.84749984741211,38.369998931884766,38.619998931884766
2017-10-11,38.99250030517578,39.244998931884766,38.9375,39.13750076293945,36.87641906738281,67622400,39.0,38.974998474121094,38.959999084472656,38.82500076293945,38.84749984741211,38.369998931884766
2017-10-12,39.087501525878906,39.342498779296875,38.932498931884766,39.0,36.746849060058594,64500400,39.247501373291016,39.13750076293945,38.974998474121094,38.959999084472656,38.82500076293945,38.84749984741211
2017-10-13,39.182498931884766,39.31999969482422,39.102500915527344,39.247501373291016,36.98006820678711,65576800,39.970001220703125,39.0,39.13750076293945,38.974998474121094,38.959999084472656,38.82500076293945
2017-10-16,39.474998474121094,40.0,39.412498474121094,39.970001220703125,37.66081619262695,96486000,40.11750030517578,39.247501373291016,39.0,39.13750076293945,38.974998474121094,38.959999084472656
2017-10-17,39.94499969482422,40.217498779296875,39.807498931884766,40.11750030517578,37.7997932434082,75989200,39.939998626708984,39.970001220703125,39.247501373291016,39.0,39.13750076293945,38.974998474121094
2017-10-18,40.10499954223633,40.1775016784668,39.900001525878906,39.939998626708984,37.63255310058594,65496800,38.994998931884766,40.11750030517578,39.970001220703125,39.247501373291016,39.0,39.13750076293945
2017-10-19,39.1875,39.27000045776367,38.755001068115234,38.994998931884766,36.74214172363281,170336800,39.0625,39.939998626708984,40.11750030517578,39.970001220703125,39.247501373291016,39.0
2017-10-20,39.15250015258789,39.4375,38.9900016784668,39.0625,36.80573654174805,95896400,39.04249954223633,38.994998931884766,39.939998626708984,40.11750030517578,39.970001220703125,39.247501373291016
2017-10-23,39.22249984741211,39.42250061035156,38.875,39.04249954223633,36.786888122558594,87937200,39.275001525878906,39.0625,38.994998931884766,39.939998626708984,40.11750030517578,39.970001220703125
2017-10-24,39.0724983215332,39.35499954223633,39.04999923706055,39.275001525878906,37.0059700012207,71028800,39.102500915527344,39.04249954223633,39.0625,38.994998931884766,39.939998626708984,40.11750030517578
2017-10-25,39.227500915527344,39.38750076293945,38.817501068115234,39.102500915527344,36.84343719482422,84828400,39.352500915527344,39.275001525878906,39.04249954223633,39.0625,38.994998931884766,39.939998626708984
2017-10-26,39.307498931884766,39.45750045776367,39.19499969482422,39.352500915527344,37.07898712158203,68002000,40.76250076293945,39.102500915527344,39.275001525878906,39.04249954223633,39.0625,38.994998931884766
2017-10-27,39.8224983215332,40.900001525878906,39.67499923706055,40.76250076293945,38.40752410888672,177816800,41.68000030517578,39.352500915527344,39.102500915527344,39.275001525878906,39.04249954223633,39.0625
2017-10-30,40.97249984741211,42.01750183105469,40.93000030517578,41.68000030517578,39.27202224731445,178803200,42.2599983215332,40.76250076293945,39.352500915527344,39.102500915527344,39.275001525878906,39.04249954223633
2017-10-31,41.974998474121094,42.412498474121094,41.73500061035156,42.2599983215332,39.818511962890625,144187200,41.72249984741211,41.68000030517578,40.76250076293945,39.352500915527344,39.102500915527344,39.275001525878906
2017-11-01,42.467498779296875,42.48500061035156,41.40250015258789,41.72249984741211,39.312068939208984,134551200,42.02750015258789,42.2599983215332,41.68000030517578,40.76250076293945,39.352500915527344,39.102500915527344
